πρόσωπον	person.n.01	0.998836577	3	0.8
πρόσωπον	side.n.04	0.601192474	5	5.08
πρόσωπον	face.n.01	0.959042013	1	4.89
πρόσωπον	face.n.01	0.908688486	1	6.36
πρόσωπον	face.n.01	0.900811493	1	6.7
πρόσωπον	side.n.04	0.310818613	5	4.43
πρόσωπον	character.n.03	0.40458113	8	3.09
πρόσωπον	face.n.01	0.86855036	1	4.17
πρόσωπον	side.n.04	0.43476823	5	5.17
πρόσωπον	person.n.01	0.970494866	3	1.23
πρόσωπον	face.n.01	0.836972356	1	4.69
πρόσωπον	face.n.01	0.973343253	1	4.12
πρόσωπον	face.n.01	0.96348232	1	4.58
πρόσωπον	face.n.01	0.973599136	1	4.95
πρόσωπον	face.n.01	0.865424693	1	3.98
πρόσωπον	face.n.07	0.570562482	1	5.39
πρόσωπον	side.n.04	0.381380379	5	5.47
πρόσωπον	side.n.04	0.510585308	5	6.27
πρόσωπον	side.n.04	0.441450238	5	6.77
πρόσωπον	mouth.n.01	0.877194345	NA	1.32
πρόσωπον	face.n.01	0.879809678	1	5.76
πρόσωπον	face.n.01	0.969804227	1	4.98
πρόσωπον	face.n.01	0.656826496	1	5.3
πρόσωπον	face.n.01	0.601594627	1	5.76
πρόσωπον	face.n.01	0.25776121	1	4.61
πρόσωπον	face.n.01	0.945883572	1	6.66
πρόσωπον	face.n.01	0.853105187	1	4.62
πρόσωπον	face.n.01	0.749744296	1	2.3
πρόσωπον	face.n.01	0.884642661	1	5.42
πρόσωπον	face.n.01	0.866247356	1	2.32
πρόσωπον	quality.n.03	0.726075411	12	1.61
πρόσωπον	face.n.01	0.889290214	1	6.81
πρόσωπον	side.n.04	0.601192474	5	5.08
πρόσωπον	side.n.04	0.580020308	5	5.63
πρόσωπον	face.n.07	0.786584079	1	5.86
πρόσωπον	expression.n.01	0.369415164	2	3.05
πρόσωπον	face.n.01	0.637612104	1	6.22
πρόσωπον	face.n.01	0.939892352	1	5.26
πρόσωπον	face.n.01	0.952998042	1	2.9
πρόσωπον	face.n.01	0.984340847	1	6.66
πρόσωπον	face.n.01	0.66414839	1	2.83
πρόσωπον	face.n.01	0.531446695	1	3.74
πρόσωπον	face.n.01	0.975677609	1	6.43
πρόσωπον	face.n.03	0.357871711	4	6.15
πρόσωπον	face.n.01	0.896679103	1	3.91
πρόσωπον	mouth.n.01	0.892104268	NA	1.42
πρόσωπον	appearance.n.01	0.988275766	2	0.86
πρόσωπον	person.n.01	0.971076548	3	2.67
πρόσωπον	character.n.03	0.387987137	8	3.64
πρόσωπον	person.n.01	0.997182846	3	4.32
πρόσωπον	person.n.01	0.985859692	3	4.25
πρόσωπον	countenance.n.01	0.764938056	2	1.83
πρόσωπον	person.n.01	0.987893045	3	2.16
πρόσωπον	person.n.01	0.981521606	3	2.5
πρόσωπον	face.n.01	0.966196716	1	3.35
πρόσωπον	person.n.01	0.993831992	3	0.91
πρόσωπον	face.n.01	0.975574255	1	2.68
πρόσωπον	actor.n.01	0.887241244	NA	1.97
πρόσωπον	person.n.01	0.999369204	3	3.27
πρόσωπον	face.n.01	0.578020275	1	4.66
πρόσωπον	face.n.07	0.793074369	1	4.88
πρόσωπον	face.n.07	0.686803043	1	5.56
πρόσωπον	countenance.n.01	0.940594137	2	2.16
πρόσωπον	person.n.01	0.919817328	3	2.95
πρόσωπον	person.n.01	0.999644637	3	2.57
πρόσωπον	countenance.n.01	0.904822648	2	3.33
πρόσωπον	countenance.n.01	0.818403959	2	3.73
πρόσωπον	face.n.01	0.809817731	1	6.18
πρόσωπον	face.n.01	0.899013996	1	5.45
πρόσωπον	face.n.01	0.843572259	1	6.08
πρόσωπον	presence.n.02	0.576841056	6	0.39
πρόσωπον	face.n.03	0.360762775	4	6.09
πρόσωπον	face.n.01	0.864779353	1	5.84
πρόσωπον	person.n.01	0.999321699	3	0.74
πρόσωπον	face.n.03	0.415997714	4	5.68
πρόσωπον	face.n.01	0.951994061	1	4.58
πρόσωπον	face.n.01	0.954034626	1	5.43
πρόσωπον	face.n.07	0.497584492	1	4.6
πρόσωπον	face.n.01	0.987007439	1	3.66
πρόσωπον	face.n.01	0.987011671	1	3.76
πρόσωπον	face.n.07	0.696864009	1	4.89
πρόσωπον	face.n.01	0.962787867	1	3.17
πρόσωπον	face.n.01	0.862222075	1	5.08
πρόσωπον	face.n.01	0.972870827	1	1.9
πρόσωπον	face.n.01	0.984977841	1	2.84
πρόσωπον	face.n.01	0.947105825	1	4.77
πρόσωπον	face.n.01	0.743042052	1	4.06
πρόσωπον	face.n.01	0.975663126	1	5.78
πρόσωπον	face.n.01	0.935973883	1	5.12
πρόσωπον	face.n.01	0.989214361	1	5.83
πρόσωπον	face.n.01	0.974832833	1	6.28
πρόσωπον	face.n.01	0.938147247	1	2.72
πρόσωπον	face.n.03	0.37553212	4	5.15
πρόσωπον	face.n.01	0.969243646	1	5.54
πρόσωπον	face.n.01	0.957139194	1	4.82
πρόσωπον	face.n.01	0.927457273	1	3.03
πρόσωπον	face.n.01	0.966732442	1	3.28
πρόσωπον	face.n.01	0.910013855	1	6.59
πρόσωπον	face.n.01	0.978767276	1	5.86
πρόσωπον	face.n.01	0.918191433	1	4.85
πρόσωπον	view.n.03	0.423942477	NA	2.14
πρόσωπον	face.n.01	0.968425035	1	5.32
πρόσωπον	face.n.01	0.919346571	1	3.9
πρόσωπον	face.n.01	0.96302563	1	5.93
πρόσωπον	countenance.n.01	0.832305133	2	2.47
πρόσωπον	countenance.n.01	0.835147142	2	2.36
πρόσωπον	countenance.n.01	0.87093091	2	3.47
πρόσωπον	countenance.n.01	0.89382112	2	3.56
πρόσωπον	countenance.n.01	0.920092344	2	1.93
πρόσωπον	face.n.01	0.753119648	1	5.39
πρόσωπον	face.n.01	0.456281632	1	3.51
πρόσωπον	face.n.01	0.805249512	1	5.28
πρόσωπον	face.n.01	0.944550931	1	3.39
πρόσωπον	face.n.01	0.856040955	1	5.09
πρόσωπον	person.n.01	0.998967171	3	2.9
πρόσωπον	countenance.n.01	0.907209039	2	3.36
πρόσωπον	countenance.n.01	0.957078218	2	3.31
πρόσωπον	countenance.n.01	0.893887341	2	2.36
πρόσωπον	side.n.04	0.365914553	5	4.38
πρόσωπον	person.n.01	0.999257982	3	4.39
πρόσωπον	face.n.03	0.814018846	4	5.37
πρόσωπον	face.n.01	0.446729511	1	3.77
πρόσωπον	face.n.01	0.46491766	1	4.44
πρόσωπον	fictional_character.n.01	0.492937833	7	2.43
πρόσωπον	fictional_character.n.01	0.347405761	7	2.4
πρόσωπον	fictional_character.n.01	0.983884275	7	1.56
πρόσωπον	fictional_character.n.01	0.937094212	7	0.53
πρόσωπον	fictional_character.n.01	0.937094212	7	2.11
πρόσωπον	face.n.01	0.888777733	1	6.28
πρόσωπον	face.n.01	0.976821363	1	5.33
πρόσωπον	face.n.01	0.807047486	1	6.46
πρόσωπον	face.n.03	0.94746834	4	6.06
πρόσωπον	face.n.01	0.942418873	1	4.77
πρόσωπον	face.n.01	0.925592303	1	5.24
πρόσωπον	face.n.01	0.584045112	1	6.83
πρόσωπον	person.n.01	0.876170158	3	2.73
πρόσωπον	face.n.01	0.962151885	1	4.03
πρόσωπον	face.n.01	0.976964831	1	6.29
πρόσωπον	face.n.01	0.804574668	1	6.27
πρόσωπον	person.n.01	0.906382382	3	3.66
πρόσωπον	face.n.01	0.973497689	1	5.8
πρόσωπον	face.n.01	0.636183918	1	2.72
πρόσωπον	face.n.01	0.931838036	1	5.03
πρόσωπον	face.n.01	0.807047486	1	6.08
πρόσωπον	countenance.n.01	0.906439304	2	2.41
πρόσωπον	face.n.01	0.788585186	1	4.27
πρόσωπον	face.n.01	0.592658579	1	5.17
πρόσωπον	face.n.01	0.460458398	1	5.94
πρόσωπον	face.n.01	0.942037582	1	5.44
πρόσωπον	face.n.03	0.804402173	4	5.55
πρόσωπον	face.n.01	0.893829703	1	6.47
πρόσωπον	person.n.01	0.890672386	3	4
πρόσωπον	face.n.03	0.371278226	4	5.31
πρόσωπον	countenance.n.01	0.705636144	2	2.83
πρόσωπον	face.n.01	0.896286905	1	5.08
πρόσωπον	face.n.01	0.798876166	1	5.54
πρόσωπον	face.n.01	0.765897334	1	4.98
πρόσωπον	face.n.01	0.84078002	1	6.77
πρόσωπον	side.n.04	0.661966324	5	4.15
πρόσωπον	face.n.01	0.757253408	1	2.97
πρόσωπον	face.n.01	0.814123094	1	5.6
πρόσωπον	face.n.01	0.476784527	1	4.85
πρόσωπον	face.n.03	0.470756203	4	5.94
πρόσωπον	face.n.01	0.366857439	1	6.18
πρόσωπον	face.n.01	0.952955723	1	5.62
πρόσωπον	person.n.01	0.999504924	3	1.19
πρόσωπον	presence.n.02	0.382689714	6	1.37
πρόσωπον	face.n.01	0.849317491	1	6.31
πρόσωπον	face.n.01	0.772103369	1	4.48
πρόσωπον	face.n.01	0.96036303	1	6.25
πρόσωπον	face.n.01	0.676238656	1	3.43
πρόσωπον	face.n.01	0.572419643	1	4.72
πρόσωπον	appearance.n.01	0.97097069	2	0.76
πρόσωπον	face.n.03	0.50080657	4	2.29
πρόσωπον	face.n.01	0.790190756	1	2.84
πρόσωπον	face.n.01	0.913791895	1	6.04
πρόσωπον	face.n.11	0.271265656	NA	3.94
πρόσωπον	face.n.01	0.202788413	1	4.94
πρόσωπον	face.n.01	0.733685911	1	5.04
πρόσωπον	presence.n.01	0.413600564	6	0.73
πρόσωπον	face.n.01	0.771194637	1	5.16
πρόσωπον	face.n.01	0.585852265	1	5.64
πρόσωπον	face.n.01	0.593319893	1	6.81
πρόσωπον	face.n.01	0.632579029	1	3.51
πρόσωπον	face.n.01	0.603242338	1	5.02
πρόσωπον	face.n.01	0.480380833	1	5.9
πρόσωπον	person.n.01	0.987372458	3	1.59
πρόσωπον	face.n.01	0.550740063	1	6.63
πρόσωπον	face.n.01	0.75527364	1	5.41
πρόσωπον	face.n.01	0.896504521	1	4.51
πρόσωπον	face.n.01	0.708489478	1	5.42
πρόσωπον	face.n.01	0.926620185	1	5.34
πρόσωπον	face.n.01	0.877914011	1	4.12
πρόσωπον	face.n.01	0.953634202	1	4.98
πρόσωπον	face.n.07	0.497786045	1	5.47
πρόσωπον	face.n.01	0.706338704	1	5.17
πρόσωπον	face.n.01	0.874361277	1	5.3
πρόσωπον	expression.n.01	0.693367779	2	1.82
πρόσωπον	front.n.01	0.530256927	5	3.16
πρόσωπον	countenance.n.01	0.673416734	2	2.49
πρόσωπον	face.n.01	0.834571958	1	5.88
πρόσωπον	face.n.01	0.967446327	1	5.42
πρόσωπον	face.n.03	0.694950521	4	4.62
πρόσωπον	countenance.n.01	0.924954772	2	3.7
πρόσωπον	presence.n.02	0.878765345	6	0.42
πρόσωπον	face.n.07	0.540835142	1	4.36
πρόσωπον	face.n.03	0.422052711	4	5.56
πρόσωπον	face.n.03	0.422052711	4	6.47
πρόσωπον	face.n.03	0.422052711	4	6.36
πρόσωπον	face.n.07	0.454539299	1	6.82
πρόσωπον	face.n.07	0.602185071	1	6.74
πρόσωπον	face.n.07	0.546329618	1	6.58
πρόσωπον	face.n.03	0.734962344	4	6.87
πρόσωπον	face.n.01	0.796037495	1	5.32
πρόσωπον	face.n.03	0.549349189	4	6.57
πρόσωπον	face.n.03	0.834310651	4	6.98
πρόσωπον	side.n.04	0.501161754	5	6.18
πρόσωπον	countenance.n.01	0.922120869	2	3.47
πρόσωπον	side.n.04	0.360558122	5	5.63
πρόσωπον	face.n.03	0.692608118	4	6.61
πρόσωπον	face.n.01	0.619793594	1	4.37
πρόσωπον	face.n.13	0.391580164	5	6.65
πρόσωπον	face.n.03	0.523598552	4	6.36
πρόσωπον	face.n.03	0.672589958	4	6.59
πρόσωπον	face.n.03	0.854882658	4	6.45
πρόσωπον	face.n.07	0.617896378	1	4.74
πρόσωπον	face.n.07	0.485297501	1	6.29
πρόσωπον	face.n.01	0.926599801	1	5.17
πρόσωπον	face.n.03	0.698215783	4	4.12
πρόσωπον	face.n.03	0.75931859	4	6.44
πρόσωπον	face.n.03	0.440112531	4	5.74
πρόσωπον	face.n.03	0.685512722	4	5.96
πρόσωπον	face.n.03	0.534623563	4	6.21
πρόσωπον	face.n.03	0.534808636	4	6.13
πρόσωπον	face.n.01	0.753922343	1	4.88
πρόσωπον	face.n.03	0.63314414	4	5.19
πρόσωπον	face.n.03	0.56808883	4	5.44
πρόσωπον	face.n.03	0.531072557	4	6.34
πρόσωπον	face.n.03	0.482564062	4	6.01
οἶκος	house.n.01	0.987502575	1	4.76
οἶκος	dwelling.n.01	0.896693885	1	3.32
οἶκος	home.n.01	0.378786474	5	4.39
οἶκος	house.n.01	0.996471524	1	5.96
οἶκος	house.n.01	0.65726912	1	2.56
οἶκος	family.n.01	0.429688424	2	2.21
οἶκος	family.n.01	None	2	2.96
οἶκος	house.n.01	0.9858374	1	7.37
οἶκος	home.n.01	0.584821045	5	3.03
οἶκος	house.n.01	0.990921021	1	0.8
οἶκος	house.n.01	0.993093967	1	2.05
οἶκος	house.n.01	0.992455006	1	4.3
οἶκος	house.n.01	0.566675425	1	8.04
οἶκος	house.n.01	0.747071028	1	7.92
οἶκος	house.n.01	0.99018842	1	5.3
οἶκος	house.n.01	0.989871681	1	5.02
οἶκος	house.n.01	0.974992454	1	6.07
οἶκος	house.n.01	0.992512226	1	3.81
οἶκος	house.n.01	0.987387955	1	6.38
οἶκος	dwelling.n.01	0.487266123	1	4.3
οἶκος	house.n.01	0.949502766	1	4.65
οἶκος	house.n.01	0.351528168	1	2.03
οἶκος	home.n.01	0.884245217	5	4.59
οἶκος	family.n.01	0.486000746	2	4.87
οἶκος	house.n.01	0.979194999	1	7.02
οἶκος	home.n.01	0.76967895	5	4.74
οἶκος	home.n.01	0.903587162	5	4.58
οἶκος	house.n.01	0.933661342	1	7.31
οἶκος	house.n.01	0.989695311	1	5.84
οἶκος	land.n.04	0.333645135	NA	2.01
οἶκος	house.n.01	0.88823694	1	4.1
οἶκος	house.n.01	0.968387485	1	4.3
οἶκος	house.n.01	0.993391812	1	3.84
οἶκος	house.n.01	0.996650636	1	4.31
οἶκος	home.n.01	0.656070173	5	4.78
οἶκος	house.n.01	0.98738271	1	8.01
οἶκος	house.n.01	0.984073341	1	7.82
οἶκος	house.n.01	0.959379792	1	5.1
οἶκος	house.n.06	0.707462251	3	3.11
οἶκος	family.n.01	0.735150814	2	1.84
οἶκος	home.n.03	0.695859671	5	4.3
οἶκος	house.n.01	0.976982236	1	4.61
οἶκος	house.n.01	0.993697107	1	8.28
οἶκος	building.n.01	0.995086372	9	3.6
οἶκος	family.n.01	0.497846335	2	1.88
οἶκος	house.n.01	0.983406842	1	7.57
οἶκος	house.n.01	0.983406842	1	5.22
οἶκος	home.n.03	0.66656667	5	2.87
οἶκος	family.n.01	None	2	3.9
οἶκος	house.n.06	0.497966141	3	3.4
οἶκος	house.n.01	0.594905436	1	5.92
οἶκος	house.n.01	0.457184106	1	6.77
οἶκος	house.n.01	0.903332829	1	6.98
οἶκος	house.n.01	0.759957671	1	7.44
οἶκος	estate.n.01	0.914967418	6	2.5
οἶκος	house.n.01	0.983551681	1	5.17
οἶκος	home.n.07	0.401107877	10	3.7
οἶκος	house.n.01	0.982114375	1	2.21
οἶκος	house.n.01	0.982114375	1	0.66
οἶκος	family.n.01	0.483357012	2	4.27
οἶκος	shrine.n.01	None	11	2.06
οἶκος	home.n.01	0.473969489	5	3.41
οἶκος	house.n.01	0.827222705	1	5.38
οἶκος	family.n.01	0.773268402	2	2.89
οἶκος	family.n.01	None	2	2.42
οἶκος	house.n.01	0.896680295	1	2.99
οἶκος	house.n.01	0.985071421	1	7.86
οἶκος	home.n.03	0.353247374	5	2.88
οἶκος	home.n.01	0.290540934	5	2.08
οἶκος	family.n.01	None	2	5.62
οἶκος	family.n.01	None	2	3.54
οἶκος	estate.n.01	0.989770055	6	2.98
οἶκος	family.n.01	0.568411231	2	3.03
οἶκος	house.n.01	0.987218976	1	6.12
οἶκος	family.n.01	None	2	3.04
οἶκος	family.n.01	None	2	2.66
οἶκος	house.n.01	0.979307711	1	6.32
οἶκος	house.n.01	0.994013846	1	6.39
οἶκος	family.n.01	0.727818787	2	3.16
οἶκος	home.n.01	0.907012641	5	1.87
οἶκος	home.n.01	0.648146629	5	4.24
οἶκος	home.n.01	0.837811947	5	4.67
οἶκος	house.n.01	0.927112579	1	2.96
οἶκος	home.n.01	0.654634714	5	3.01
οἶκος	home.n.01	0.894494772	5	4.78
οἶκος	home.n.01	0.891007245	5	2.93
οἶκος	family.n.01	0.81314832	2	2.55
οἶκος	home.n.01	0.459628642	5	4.66
οἶκος	house.n.01	0.992189646	1	7.86
οἶκος	house.n.01	0.968002379	1	7.18
οἶκος	house.n.01	0.992038131	1	5.3
οἶκος	house.n.01	0.786188602	1	4.77
οἶκος	house.n.06	0.481093735	3	4.25
οἶκος	house.n.01	0.986902833	1	7.15
οἶκος	house.n.01	0.969738781	1	6.53
οἶκος	house.n.01	0.986080885	1	6.88
οἶκος	house.n.01	0.978894055	1	5.49
οἶκος	room.n.01	0.979736328	8	4
οἶκος	home.n.01	0.564832926	5	5.37
οἶκος	home.n.01	0.450216472	5	3.71
οἶκος	house.n.01	0.968479574	1	8
οἶκος	house.n.01	0.989051402	1	4.76
οἶκος	house.n.01	0.967743993	1	6.39
οἶκος	family.n.01	None	2	3.64
οἶκος	family.n.01	0.89205569	2	1.71
οἶκος	family.n.01	None	2	5.38
οἶκος	house.n.01	0.990653336	1	5.71
οἶκος	door.n.05	0.542834103	NA	1.96
οἶκος	house.n.06	0.683660746	3	8.22
οἶκος	family.n.04	0.621251106	3	3.01
οἶκος	chamber.n.01	0.964845061	8	3.53
οἶκος	room.n.01	0.992396414	8	4.55
οἶκος	house.n.01	0.485267699	1	8.07
οἶκος	temple.n.01	0.558121145	11	1.64
οἶκος	house.n.01	0.965049267	1	7.92
οἶκος	family.n.01	0.34378469	2	2.84
οἶκος	family.n.01	0.475828171	2	2.83
οἶκος	room.n.01	0.99417156	8	2.93
οἶκος	house.n.01	0.937165439	1	4.8
οἶκος	dwelling.n.01	0.615181506	1	4.56
οἶκος	family.n.01	0.752667487	2	3.56
οἶκος	house.n.06	0.785902739	3	6.07
οἶκος	family.n.04	0.957472682	3	1.47
οἶκος	house.n.06	0.774900496	3	5.94
οἶκος	house.n.06	0.853455424	3	6.45
οἶκος	family.n.02	0.617572665	2	2.86
οἶκος	house.n.01	0.986213863	1	7.12
οἶκος	house.n.06	0.509560883	3	7.92
οἶκος	family.n.01	0.498453945	2	3.78
οἶκος	house.n.06	0.46601364	3	8.08
οἶκος	house.n.06	0.845865071	3	5.79
οἶκος	house.n.01	0.910455942	1	6.59
οἶκος	house.n.01	0.980860233	1	6.85
οἶκος	family.n.01	0.629634976	2	1.65
οἶκος	estate.n.02	0.577862918	6	3.25
οἶκος	family.n.01	0.449547559	2	3.02
οἶκος	room.n.01	0.995473564	8	1.79
οἶκος	house.n.01	0.97746712	1	6.84
οἶκος	family.n.01	0.870832264	2	1.13
οἶκος	house.n.06	0.904772162	3	7.53
οἶκος	family.n.04	0.533889294	3	1.47
οἶκος	house.n.01	0.981245756	1	7.5
οἶκος	house.n.06	0.622041106	3	3.76
οἶκος	family.n.01	None	2	4.59
οἶκος	family.n.01	None	2	0.37
οἶκος	family.n.04	0.574317217	3	3.97
οἶκος	family.n.01	0.762510777	2	2.77
οἶκος	property.n.01	0.994125724	6	2.92
οἶκος	house.n.01	0.551769078	1	6.69
οἶκος	house.n.06	0.487842858	3	7.68
οἶκος	firm.n.01	0.508810937	12	5.43
οἶκος	house.n.06	0.828843296	3	7.88
οἶκος	house.n.06	0.651099145	3	6.26
οἶκος	house.n.01	0.991460562	1	5.95
οἶκος	home.n.01	0.815327883	5	5.57
οἶκος	house.n.01	0.96835506	1	5.58
οἶκος	house.n.01	0.99149549	1	5.27
οἶκος	building.n.01	None	9	0.46
οἶκος	house.n.01	0.819059551	1	8.07
οἶκος	house.n.06	0.641718268	3	8.08
οἶκος	house.n.06	0.430571795	3	7.92
οἶκος	family.n.01	0.512951016	2	2.44
οἶκος	family.n.01	0.814154625	2	3.34
οἶκος	dwelling.n.01	0.30761084	1	2.54
